Date,High,Low,Open,Close,Volume,Adj Close
2012-07-17,74.27381896972656,73.36725616455078,73.88529205322266,74.26457214355469,1107809.0,59.7957649230957
2012-07-18,75.43940734863281,73.85753631591797,74.21831512451172,75.43016052246094,1319144.0,60.73427963256836
2012-07-19,75.8556900024414,74.92137145996094,75.61517333984375,75.39315032958984,1214504.0,60.7044792175293
2012-07-20,75.01387786865234,74.3570785522461,74.69934844970703,74.40332794189453,1368978.0,59.90747833251953
2012-07-23,73.9315414428711,73.09898376464844,73.20073699951172,73.61701965332031,973873.0,59.274383544921875
2012-07-24,74.08880615234375,71.79463195800781,73.51526641845703,72.96947479248047,1267905.0,58.75299835205078
2012-07-25,73.85753631591797,72.79370880126953,73.30249786376953,72.99722290039062,1896290.0,58.77533721923828
2012-07-26,74.61609649658203,73.39500427246094,74.01480102539062,73.89453887939453,1549722.0,59.497833251953125
2012-07-27,75.3469009399414,73.89453887939453,74.72710418701172,75.17113494873047,2795142.0,60.52571105957031
2012-07-30,75.70767974853516,74.63459777832031,75.1341323852539,75.2451400756836,1232881.0,60.58529281616211
2012-07-31,74.9583740234375,74.13506317138672,74.8658676147461,74.40332794189453,1668740.0,59.90747833251953
2012-08-01,75.65217590332031,74.5420913696289,74.77336120605469,75.15263366699219,1358925.0,60.510807037353516
2012-08-02,74.81961059570312,73.4412612915039,74.46808624267578,74.37557983398438,1024139.0,59.88515853881836
2012-08-03,76.39222717285156,75.02312469482422,75.69842529296875,76.07770538330078,839397.0,61.25567626953125
2012-08-06,76.84551239013672,76.14246368408203,76.50323486328125,76.52173614501953,576497.0,61.61317443847656
2012-08-07,77.09528350830078,76.37372589111328,76.79000854492188,76.99352264404297,701353.0,61.9930419921875
2012-08-08,78.06660461425781,76.54023742675781,76.64199829101562,77.64107513427734,768051.0,62.51444625854492
2012-08-09,78.13136291503906,77.04902648925781,77.42830657958984,77.74282836914062,1000898.0,62.59636688232422
2012-08-10,77.6780776977539,76.69750213623047,77.56707000732422,77.45606231689453,978737.0,62.365474700927734
2012-08-13,77.47456359863281,76.80850982666016,77.31729888916016,77.3635482788086,417590.0,62.2910041809082
2012-08-14,77.9740982055664,76.96577453613281,77.74282836914062,77.24329376220703,997331.0,62.19417190551758
2012-08-15,77.60407257080078,76.8732681274414,77.10453033447266,77.30804443359375,681138.0,62.24629211425781
2012-08-16,78.4736328125,77.3635482788086,77.59481811523438,78.32562255859375,790968.0,63.06562805175781
2012-08-17,78.78816223144531,77.89083862304688,78.57539367675781,78.0943603515625,1037652.0,62.8794059753418
2012-08-20,78.28861999511719,77.79833221435547,77.93709564208984,78.23311614990234,776050.0,62.99116134643555
2012-08-21,78.63089752197266,77.82608795166016,78.40888214111328,78.11286163330078,838424.0,62.894317626953125
2012-08-22,78.63089752197266,77.15078735351562,77.7613296508789,78.63089752197266,1116457.0,63.31142807006836
2012-08-23,78.52913665771484,77.13228607177734,78.52913665771484,77.2525405883789,640493.0,62.20161056518555
2012-08-24,77.24329376220703,76.69750213623047,77.15078735351562,77.08602905273438,668815.0,62.06753921508789
2012-08-27,77.43756103515625,76.2627182006836,77.2802963256836,76.355224609375,626980.0,61.479129791259766
2012-08-28,76.41998291015625,75.83718872070312,76.1794662475586,76.09620666503906,708271.0,61.270565032958984
2012-08-29,76.49398803710938,75.66142272949219,76.22571563720703,75.88343811035156,1315793.0,61.0992546081543
2012-08-30,75.97594451904297,75.29139709472656,75.77243041992188,75.63367462158203,767186.0,60.89815902709961
2012-08-31,76.5587387084961,75.70767974853516,76.13320922851562,76.39222717285156,741242.0,61.50888442993164
2012-09-04,76.60499572753906,75.07862854003906,76.28121948242188,75.38390350341797,1151049.0,60.69703674316406
2012-09-05,76.13320922851562,75.30065155029297,75.30065155029297,75.95744323730469,962306.0,61.1588249206543
2012-09-06,77.5855712890625,76.33672332763672,76.33672332763672,77.26179504394531,999168.0,62.20905685424805
2012-09-07,77.85383605957031,76.89176940917969,77.43756103515625,77.34505462646484,1018734.0,62.27608871459961
2012-09-10,77.65957641601562,76.96577453613281,77.28955078125,76.99352264404297,778428.0,61.9930419921875
2012-09-11,78.02035522460938,77.08602905273438,77.19703674316406,77.69657897949219,898203.0,62.55913162231445
2012-09-12,77.8723373413086,76.81776428222656,77.70582580566406,77.14153289794922,1053326.0,62.11223220825195
2012-09-13,78.4828872680664,76.6604995727539,77.0675277709961,77.9740982055664,1067488.0,62.7825927734375
2012-09-14,79.25994110107422,77.53931427001953,77.92784118652344,79.08418273925781,1156346.0,63.6764030456543
2012-09-17,79.3987045288086,78.87141418457031,79.04718017578125,79.20443725585938,867394.0,63.773223876953125
2012-09-18,79.25994110107422,78.4828872680664,79.12118530273438,78.93617248535156,592280.0,63.55720901489258
2012-09-19,79.09342956542969,78.46438598632812,79.04718017578125,78.85291290283203,695732.0,63.490177154541016
2012-09-20,78.74190521240234,78.05735778808594,78.42738342285156,78.67715454101562,786319.0,63.348670959472656
2012-09-21,78.95467376708984,78.11286163330078,78.90841674804688,78.1776123046875,1442919.0,62.94643783569336
2012-09-24,77.98335266113281,77.26179504394531,77.881591796875,77.65032196044922,709893.0,62.52189254760742
2012-09-25,78.23311614990234,77.0675277709961,77.83533477783203,77.10453033447266,743728.0,62.082420349121094
2012-09-26,77.04902648925781,76.1517105102539,76.80850982666016,76.94727325439453,1291363.0,61.955814361572266
2012-09-27,76.91027069091797,76.19796752929688,76.74375915527344,76.45698547363281,869556.0,62.03839111328125
2012-09-28,76.58649444580078,75.846435546875,76.22571563720703,76.50323486328125,851288.0,62.075904846191406
2012-10-01,77.47456359863281,76.08695983886719,76.34597778320312,76.64199829101562,957874.0,62.18849563598633
2012-10-02,77.19703674316406,76.08695983886719,76.73450469970703,76.4754867553711,678976.0,62.05339050292969
2012-10-03,76.67900085449219,76.04070281982422,76.43848419189453,76.53099060058594,585686.0,62.098426818847656
2012-10-04,77.33580017089844,76.54023742675781,76.9842758178711,77.14153289794922,675301.0,62.59383773803711
2012-10-05,78.25161743164062,77.28955078125,77.71508026123047,77.61331939697266,754214.0,62.976661682128906
2012-10-08,77.74282836914062,76.9842758178711,77.24329376220703,77.59481811523438,463317.0,62.961612701416016
2012-10-09,77.80758666992188,76.73450469970703,77.68732452392578,76.74375915527344,675517.0,62.271080017089844
2012-10-10,76.75300598144531,75.67992401123047,76.75300598144531,75.87419128417969,940902.0,61.56549072265625
2012-10-11,76.53099060058594,75.81868743896484,76.31822204589844,75.82793426513672,421374.0,61.527957916259766
2012-10-12,76.63274383544922,75.48566436767578,75.8556900024414,75.8556900024414,694326.0,61.550506591796875
2012-10-15,76.37372589111328,75.8556900024414,76.27197265625,76.12396240234375,776482.0,61.76815414428711
2012-10-16,78.30712127685547,76.40148162841797,76.7715072631836,78.2701187133789,791076.0,63.50956726074219
2012-10-17,78.93617248535156,78.0851058959961,78.0851058959961,78.58464050292969,1029869.0,63.76481628417969
2012-10-18,79.50971221923828,78.0851058959961,78.49213409423828,78.95467376708984,1598475.0,64.06504821777344
2012-10-19,77.01202392578125,73.74652862548828,76.73450469970703,73.99629974365234,5500236.0,60.041748046875
2012-10-22,73.4412612915039,71.48011016845703,73.39500427246094,73.0434799194336,3355748.0,59.26860809326172
2012-10-23,72.43292999267578,71.27659606933594,71.8131332397461,71.48936462402344,2968102.0,58.007572174072266
2012-10-24,72.118408203125,71.02682495117188,71.83163452148438,71.3135986328125,2018551.0,57.86494827270508
2012-10-25,72.3219223022461,71.23959350585938,72.10916137695312,71.9056396484375,905446.0,58.345340728759766
2012-10-26,72.2386703491211,71.26734161376953,71.60037231445312,72.08140563964844,939281.0,58.48797607421875
2012-10-31,72.72895812988281,71.33209991455078,72.5069351196289,71.72062683105469,1424109.0,58.195228576660156
2012-11-01,73.42276000976562,71.33209991455078,72.22016906738281,72.3311767578125,2581104.0,58.69064712524414
2012-11-02,73.24699401855469,71.23033905029297,72.39592742919922,72.29417419433594,2536891.0,58.660606384277344
2012-11-05,73.00647735595703,71.87789154052734,72.06290435791016,72.84921264648438,1564964.0,59.11097717285156
2012-11-06,74.4495849609375,72.6179428100586,72.94171905517578,73.77428436279297,1544317.0,59.86161804199219
2012-11-07,73.83903503417969,72.73820495605469,72.98797607421875,73.50601196289062,2091843.0,59.6439208984375
2012-11-08,74.10730743408203,73.1267318725586,73.49676513671875,73.21923828125,2308151.0,59.411231994628906
2012-11-09,74.16281127929688,73.08972930908203,73.08972930908203,73.75578308105469,1447459.0,59.846588134765625
2012-11-12,74.30157470703125,73.62627410888672,73.9407958984375,73.95929718017578,987926.0,60.01172637939453
2012-11-13,75.15263366699219,74.27381896972656,74.51433563232422,74.50508880615234,1924829.0,60.454566955566406
2012-11-14,74.76410675048828,73.85753631591797,74.68085479736328,74.21831512451172,1724087.0,60.221885681152344
2012-11-15,74.61609649658203,73.54301452636719,74.16281127929688,73.86679077148438,1408975.0,59.936641693115234
2012-11-16,74.30157470703125,73.35800170898438,73.95004272460938,74.00554656982422,1819107.0,60.049232482910156
2012-11-19,74.8658676147461,74.26457214355469,74.5328369140625,74.81036376953125,1765057.0,60.70228576660156
2012-11-20,75.51341247558594,74.56059265136719,74.56059265136719,75.49491119384766,871827.0,61.25774002075195
2012-11-21,75.94819641113281,75.51341247558594,75.91119384765625,75.80018615722656,820263.0,61.50544357299805
2012-11-23,76.84551239013672,76.03144836425781,76.1794662475586,76.81776428222656,391430.0,62.33113098144531
2012-11-26,77.09528350830078,76.48473358154297,76.53099060058594,77.09528350830078,1051164.0,62.5562858581543
2012-11-27,77.09528350830078,76.48473358154297,77.04902648925781,76.6604995727539,1373302.0,62.203529357910156
2012-11-28,76.6604995727539,75.7539291381836,76.21646881103516,76.27197265625,1703440.0,61.888267517089844
2012-11-29,77.01202392578125,75.94819641113281,76.4477310180664,76.1794662475586,1720628.0,61.81319046020508
2012-11-30,76.9565200805664,76.23497009277344,76.31822204589844,76.72525024414062,1490915.0,62.25606155395508
2012-12-03,77.14153289794922,75.32839965820312,76.96577453613281,75.4579086303711,1171264.0,61.227699279785156
2012-12-04,76.02220153808594,75.07862854003906,75.07862854003906,75.57817077636719,1011276.0,61.32530212402344
2012-12-05,76.04070281982422,75.25439453125,75.50416564941406,75.846435546875,1064785.0,61.5429801940918
2012-12-06,76.04995727539062,75.337646484375,75.86493682861328,75.99445343017578,1344440.0,61.663082122802734
2012-12-07,76.85476684570312,75.43940734863281,75.90193939208984,76.83626556396484,1203477.0,62.34614181518555
2012-12-10,76.96577453613281,76.5587387084961,76.79926300048828,76.88251495361328,658113.0,62.3836555480957
2012-12-11,77.53006744384766,76.79000854492188,77.02127838134766,77.00277709960938,966090.0,62.48123550415039
2012-12-12,77.52081298828125,76.22571563720703,77.43756103515625,76.37372589111328,976792.0,61.970829010009766
2012-12-13,76.91951751708984,76.30897521972656,76.45698547363281,76.73450469970703,746106.0,62.26356506347656
2012-12-14,77.05828094482422,76.29047393798828,76.79926300048828,76.3644790649414,856476.0,61.963314056396484
2012-12-17,77.28955078125,76.39222717285156,76.45698547363281,77.11378479003906,821560.0,62.5713005065918
2012-12-18,78.3811264038086,76.79000854492188,77.2802963256836,78.14060974121094,959928.0,63.40449142456055
2012-12-19,78.49213409423828,77.4930648803711,78.25161743164062,77.4930648803711,1035814.0,62.87907028198242
2012-12-20,78.67715454101562,77.55781555175781,77.62257385253906,78.67715454101562,1088243.0,63.83986282348633
2012-12-21,78.67715454101562,77.7613296508789,78.2978744506836,77.96484375,1779218.0,63.261898040771484
2012-12-24,78.91767120361328,77.73358154296875,78.22386932373047,78.87141418457031,527528.0,63.99748229980469
2012-12-26,79.84273529052734,78.8066635131836,78.982421875,79.32469940185547,1097647.0,64.36528015136719
2012-12-27,79.47270965576172,77.42830657958984,79.45420837402344,78.44588470458984,1314820.0,63.65220260620117
2012-12-28,77.79833221435547,76.67900085449219,77.7613296508789,76.71600341796875,877232.0,62.72193145751953
2012-12-31,77.75208282470703,75.8556900024414,76.21646881103516,77.72432708740234,874853.0,63.54632568359375
2013-01-02,79.5004653930664,78.66790008544922,79.05642700195312,79.42646026611328,1312875.0,64.93794250488281
2013-01-03,79.92599487304688,78.93617248535156,79.51896667480469,79.14893341064453,766321.0,64.71104431152344
2013-01-04,80.3052749633789,79.26919555664062,79.42646026611328,80.2127685546875,1051813.0,65.58081817626953
2013-01-07,80.22201538085938,79.3154525756836,79.9074935913086,80.13876342773438,898743.0,65.52030181884766
2013-01-08,80.3052749633789,79.12118530273438,80.0925064086914,80.28677368164062,1425839.0,65.64131927490234
2013-01-09,81.50786590576172,80.12950897216797,80.39778137207031,81.36910247802734,1547235.0,66.5262451171875
2013-01-10,81.63737487792969,80.62904357910156,81.63737487792969,81.29509735107422,728270.0,66.46573638916016
2013-01-11,81.77613067626953,80.8973159790039,81.46160888671875,81.74838256835938,808048.0,66.83631896972656
2013-01-14,81.77613067626953,81.09158325195312,81.62812042236328,81.39685821533203,578119.0,66.54893493652344
2013-01-15,81.4061050415039,80.77706146240234,81.02682495117188,81.12858581542969,514016.0,66.3295669555664
2013-01-16,81.23033905029297,80.18501281738281,80.75856018066406,80.74930572509766,750106.0,66.01948547363281
2013-01-17,82.29417419433594,80.9250717163086,81.09158325195312,81.79463195800781,912148.0,66.87413024902344
2013-01-18,82.20166778564453,81.21183776855469,81.93339538574219,82.04440307617188,1255473.0,67.07833862304688
2013-01-22,82.89546966552734,81.66512298583984,82.09066009521484,82.70120239257812,1126510.0,67.6153335571289
2013-01-23,83.24699401855469,81.017578125,82.7474594116211,81.8131332397461,2117571.0,66.88925170898438
2013-01-24,82.04440307617188,80.8048095703125,81.48011016845703,81.6188735961914,1272121.0,66.73043060302734
2013-01-25,82.08140563964844,81.35060119628906,81.86863708496094,81.73912811279297,1107160.0,66.8287582397461
2013-01-28,81.79463195800781,81.100830078125,81.71138000488281,81.41535949707031,1028463.0,66.56402587890625
2013-01-29,82.46993255615234,81.39685821533203,81.53561401367188,82.22016906738281,1096999.0,67.2220458984375
2013-01-30,82.29417419433594,81.29509735107422,82.05365753173828,81.39685821533203,737026.0,66.54893493652344
2013-01-31,81.59111785888672,80.82331085205078,81.14708709716797,80.87881469726562,1185208.0,66.12538146972656
2013-02-01,82.31267547607422,81.45236206054688,81.54486846923828,82.08140563964844,960360.0,67.10858917236328
2013-02-04,81.7298812866211,80.55503845214844,81.53561401367188,80.61054229736328,861233.0,65.90604400634766
2013-02-05,81.5171127319336,80.85106658935547,81.05458068847656,80.93431854248047,886096.0,66.17076110839844
2013-02-06,81.08232879638672,80.44403076171875,80.76780700683594,80.94357299804688,1093972.0,66.17832946777344
2013-02-07,81.09158325195312,80.26827239990234,81.09158325195312,80.8140640258789,660059.0,66.07245635986328
2013-02-08,81.85939025878906,80.78630828857422,80.98982238769531,81.7298812866211,845342.0,66.82118225097656
2013-02-11,82.09066009521484,81.50786590576172,81.84088897705078,81.79463195800781,804913.0,66.87413024902344
2013-02-12,82.22016906738281,81.21183776855469,81.80388641357422,82.17391204833984,1004357.0,67.18421936035156
2013-02-13,82.37742614746094,81.7298812866211,82.27567291259766,82.1276626586914,925985.0,67.14642333984375
2013-02-14,82.2109146118164,81.4338607788086,81.85939025878906,82.04440307617188,714433.0,67.07833862304688
2013-02-15,82.14616394042969,81.36910247802734,82.06290435791016,81.6188735961914,865232.0,66.73043060302734
2013-02-19,82.45143127441406,81.57261657714844,81.98889923095703,82.05365753173828,604171.0,67.0859146118164
2013-02-20,82.14616394042969,80.98982238769531,81.99815368652344,81.04532623291016,1379356.0,66.26152038574219
2013-02-21,81.17483520507812,78.63089752197266,80.67530059814453,79.25069427490234,2165135.0,64.79424285888672
2013-02-22,79.64847564697266,78.92691802978516,79.57447052001953,79.63922119140625,1479349.0,65.1119155883789
2013-02-25,80.02775573730469,77.90933990478516,80.0092544555664,77.91859436035156,1078406.0,63.70516586303711
2013-02-26,78.5661392211914,77.84458923339844,78.25161743164062,78.02035522460938,1335576.0,63.78834915161133
2013-02-27,79.5004653930664,77.95559692382812,78.10360717773438,79.14893341064453,1123700.0,64.71104431152344
2013-02-28,80.32377624511719,79.03792572021484,79.0749282836914,79.87049102783203,1291903.0,65.3010025024414
2013-03-01,80.15726470947266,78.92691802978516,79.41720581054688,79.87049102783203,799832.0,65.3010025024414
2013-03-04,80.04624938964844,79.15818786621094,79.66697692871094,79.87049102783203,624602.0,65.3010025024414
2013-03-05,81.14708709716797,80.13876342773438,80.24977111816406,80.3885269165039,937227.0,65.72454071044922
2013-03-06,80.74005889892578,80.12950897216797,80.66605377197266,80.2127685546875,702218.0,65.58081817626953
2013-03-07,81.35060119628906,80.18501281738281,80.36077880859375,81.26734161376953,977440.0,66.44305419921875
2013-03-08,82.54393768310547,81.50786590576172,81.65587615966797,82.4236831665039,1303146.0,67.3884506225586
2013-03-11,82.35892486572266,81.55411529541016,82.18316650390625,82.17391204833984,960577.0,67.18421936035156
2013-03-12,82.6179428100586,81.8131332397461,82.17391204833984,82.24791717529297,759403.0,67.24472045898438
2013-03-13,82.44218444824219,81.48011016845703,82.24791717529297,82.3311767578125,736918.0,67.31283569335938
2013-03-14,83.16373443603516,82.3311767578125,82.51618957519531,83.16373443603516,711839.0,67.99349975585938
2013-03-15,83.57077026367188,82.64569854736328,82.84921264648438,83.41350555419922,2058548.0,68.19770812988281
2013-03-18,82.59019470214844,81.86863708496094,82.54393768310547,82.25717163085938,1019059.0,67.2522964477539
2013-03-19,82.59019470214844,81.09158325195312,82.28491973876953,81.60037231445312,907608.0,66.71532440185547
2013-03-20,82.4144287109375,81.71138000488281,81.95189666748047,82.18316650390625,961225.0,67.19178009033203
2013-03-21,81.35985565185547,80.0925064086914,81.29509735107422,80.57353973388672,1510049.0,65.87578582763672
2013-03-22,81.44310760498047,80.69380187988281,81.1933364868164,80.96207427978516,904689.0,66.1934585571289
2013-03-25,81.53561401367188,80.61979675292969,81.39685821533203,80.91581726074219,1057110.0,66.15560913085938
2013-03-26,81.47086334228516,80.8973159790039,81.21183776855469,81.33209991455078,809453.0,66.49597930908203
2013-03-27,80.06475830078125,79.23219299316406,80.05550384521484,79.81498718261719,1063055.0,65.7868881225586
2013-03-28,80.73080444335938,79.6114730834961,79.83348846435547,80.592041015625,1448432.0,66.42735290527344
2013-04-01,80.32377624511719,78.85291290283203,80.19426727294922,79.1026840209961,1380545.0,65.19977569580078
2013-04-02,79.62071990966797,78.35337829589844,79.51896667480469,78.64014434814453,1044138.0,64.81851959228516
2013-04-03,78.81591033935547,77.74282836914062,78.76040649414062,77.96484375,1194289.0,64.26191711425781
2013-04-04,79.00092315673828,78.00184631347656,78.12210845947266,78.97317504882812,844261.0,65.09300994873047
2013-04-05,78.79740905761719,77.7613296508789,78.24237060546875,78.75115966796875,719622.0,64.91001892089844
2013-04-08,79.25994110107422,78.36262512207031,78.81591033935547,79.23219299316406,539095.0,65.30650329589844
2013-04-09,79.92599487304688,78.982421875,79.52821350097656,79.55596923828125,721676.0,65.57339477539062
2013-04-10,79.95375061035156,79.42646026611328,79.74098205566406,79.87049102783203,1381410.0,65.8326416015625
2013-04-11,80.77706146240234,79.76873016357422,79.95375061035156,80.70305633544922,1331360.0,66.51887512207031
2013-04-12,80.66605377197266,79.95375061035156,80.4995346069336,80.4162826538086,1172345.0,66.28247833251953
2013-04-15,80.13876342773438,78.49213409423828,79.97224426269531,78.50138854980469,2176918.0,64.70414733886719
2013-04-16,80.0925064086914,78.7789077758789,78.7789077758789,80.01850128173828,1006303.0,65.9546127319336
2013-04-17,79.98149871826172,79.0749282836914,79.6114730834961,79.35244750976562,1319036.0,65.4056167602539
2013-04-18,79.9074935913086,78.31637573242188,79.62997436523438,78.49213409423828,1146509.0,64.6965103149414
2013-04-19,79.48196411132812,78.70490264892578,78.70490264892578,79.2876968383789,1744194.0,65.35224914550781
2013-04-22,80.02775573730469,79.22293853759766,79.2876968383789,79.82423400878906,905229.0,65.79448699951172
2013-04-23,79.92599487304688,78.19611358642578,79.29694366455078,78.79740905761719,2301773.0,64.9481430053711
2013-04-24,79.72248077392578,78.91767120361328,79.01017761230469,79.37095642089844,1844510.0,65.4208984375
2013-04-25,80.19426727294922,78.93617248535156,79.20443725585938,79.56521606445312,903608.0,65.58099365234375
2013-04-26,79.62997436523438,79.04718017578125,79.55596923828125,79.17668914794922,628602.0,65.2607650756836
2013-04-29,80.17576599121094,79.17668914794922,79.4912109375,80.05550384521484,752160.0,65.98509979248047
2013-04-30,80.44403076171875,79.5837173461914,80.03700256347656,80.44403076171875,830208.0,66.30534362792969
2013-05-01,80.26827239990234,79.21369171142578,80.19426727294922,79.26919555664062,707731.0,65.33700561523438
2013-05-02,84.08880615234375,80.98057556152344,82.28491973876953,82.36817932128906,5636010.0,67.89131927490234
2013-05-03,83.45976257324219,82.80296325683594,83.24699401855469,83.07122802734375,2065899.0,68.47081756591797
2013-05-06,83.25624084472656,81.89639282226562,83.25624084472656,82.68270111083984,1309956.0,68.15057373046875
2013-05-07,83.4320068359375,82.59944152832031,82.87696838378906,83.28399658203125,1014843.0,68.64617156982422
2013-05-08,84.33857727050781,82.97872161865234,83.14523315429688,84.32007598876953,1069541.0,69.50017547607422
2013-05-09,84.5328369140625,83.88529205322266,84.09806060791016,84.19056701660156,1235151.0,69.39340209960938
2013-05-10,84.56983947753906,83.7372817993164,84.34782409667969,84.37557983398438,1033868.0,69.5458984375
2013-05-13,84.37557983398438,83.71878051757812,84.153564453125,84.0333023071289,692597.0,69.26376342773438
2013-05-14,84.77336120605469,83.78353118896484,84.153564453125,84.72710418701172,962522.0,69.83564758300781
2013-05-15,85.52266693115234,84.10730743408203,84.56983947753906,85.4579086303711,1349412.0,70.43798828125
2013-05-16,85.99445343017578,85.1341323852539,85.19889068603516,85.81868743896484,1050732.0,70.7353744506836
2013-05-17,87.40980529785156,85.91119384765625,86.03144836425781,87.26179504394531,1146076.0,71.92485046386719
2013-05-20,88.26087188720703,87.01202392578125,87.03052520751953,87.70582580566406,1215152.0,72.29084014892578
2013-05-21,88.33487701416016,87.45606231689453,87.881591796875,87.75208282470703,727621.0,72.32897186279297
2013-05-22,88.94541931152344,87.44680786132812,87.65032196044922,87.99259948730469,2133570.0,72.5271987915039
2013-05-23,87.30804443359375,86.13320922851562,86.46623229980469,87.11378479003906,1490699.0,71.8028564453125
2013-05-24,87.01202392578125,86.27197265625,86.6882553100586,86.89176940917969,991169.0,71.61985778808594
2013-05-28,88.02960205078125,87.27104187011719,87.85383605957031,87.61331939697266,902527.0,72.2145767211914
2013-05-29,87.93709564208984,86.97502136230469,87.1692886352539,87.53931427001953,963820.0,72.15357971191406
2013-05-30,87.9740982055664,87.35430145263672,87.74282836914062,87.77983093261719,760592.0,72.3518295288086
2013-05-31,88.13136291503906,87.15078735351562,87.42830657958984,87.33580017089844,1775110.0,71.98582458496094
2013-06-03,87.69657897949219,86.93801879882812,87.31729888916016,87.6688232421875,1537723.0,72.26034545898438
2013-06-04,88.3811264038086,87.27104187011719,87.41905975341797,88.24237060546875,1560424.0,72.73306274414062
2013-06-05,88.36262512207031,87.04902648925781,87.94634246826172,87.04902648925781,2327609.0,71.74948120117188
2013-06-06,87.56707000732422,86.73450469970703,87.13228607177734,87.4653091430664,1950773.0,72.09259033203125
2013-06-07,88.01110076904297,86.9565200805664,87.77058410644531,87.96484375,1530480.0,72.50432586669922
2013-06-10,88.15911102294922,87.65032196044922,87.9740982055664,87.8723373413086,1198721.0,72.4281005859375
2013-06-11,88.20536804199219,86.72525024414062,87.05828094482422,87.7890853881836,1600529.0,72.35944366455078
2013-06-12,88.34412384033203,87.61331939697266,88.21461486816406,87.68732452392578,2317232.0,72.27558135986328
2013-06-13,88.43663024902344,87.24329376220703,87.5855712890625,88.19611358642578,1505293.0,72.6949691772461
2013-06-14,89.35244750976562,88.11286163330078,88.55689239501953,89.13043212890625,2486949.0,73.46505737304688
2013-06-17,89.62071990966797,89.03792572021484,89.3987045288086,89.33394622802734,1894453.0,73.63280487060547
2013-06-18,89.4912109375,88.93617248535156,89.3154525756836,89.34320068359375,1403570.0,73.64041900634766
2013-06-19,89.84273529052734,88.91767120361328,89.47270965576172,88.95467376708984,1428650.0,73.32020568847656
2013-06-20,88.53839111328125,87.08602905273438,88.23311614990234,87.21553802490234,2121571.0,71.88670349121094
2013-06-21,87.69657897949219,86.60499572753906,87.22479248046875,87.50231170654297,2584563.0,72.12308502197266
2013-06-24,86.99352264404297,85.6706771850586,86.62349700927734,86.54023742675781,2047306.0,71.3301010131836
2013-06-25,87.72432708740234,86.88251495361328,87.1600341796875,87.52081298828125,2012930.0,72.13835144042969
2013-06-26,89.17668914794922,88.25161743164062,88.51063537597656,88.92691802978516,1520318.0,73.29730987548828
2013-06-27,87.6688232421875,85.44866180419922,87.40055847167969,85.82793426513672,3111659.0,71.26937103271484
2013-06-28,86.18871307373047,84.46808624267578,85.72618103027344,84.70860290527344,3278349.0,70.33992004394531
2013-07-01,87.90009307861328,83.81128692626953,84.6530990600586,86.50323486328125,3655942.0,71.83013916015625
2013-07-02,86.58649444580078,83.69102478027344,85.22663879394531,83.95004272460938,4806558.0,69.71002960205078
2013-07-03,85.26364135742188,83.36725616455078,83.8205337524414,84.5420913696289,1552857.0,70.2016372680664
2013-07-05,85.50416564941406,84.4403305053711,85.3469009399414,84.99537658691406,1067920.0,70.57806396484375
2013-07-08,85.62442016601562,84.5328369140625,84.87511444091797,85.43016052246094,1707440.0,70.9390869140625
2013-07-09,88.96392059326172,85.81868743896484,85.846435546875,88.76966094970703,4595547.0,73.71210479736328
2013-07-10,89.45420837402344,87.75208282470703,88.52913665771484,89.29694366455078,2540134.0,74.14996337890625
2013-07-11,90.34227752685547,89.36170196533203,90.2960205078125,89.74098205566406,1761814.0,74.51866149902344
2013-07-12,89.81498718261719,88.8899154663086,89.76873016357422,89.407958984375,1338927.0,74.24211883544922
2013-07-15,89.5004653930664,88.94541931152344,89.38020324707031,89.37095642089844,1233637.0,74.21141052246094
2013-07-16,88.79740905761719,87.69657897949219,88.79740905761719,88.34412384033203,1846348.0,73.3587646484375
2013-07-17,89.24143981933594,88.63089752197266,88.8066635131836,89.14893341064453,1344872.0,74.02706146240234
2013-07-18,90.16651153564453,88.97317504882812,89.53746795654297,89.62071990966797,1313199.0,74.4188232421875
2013-07-19,89.91674041748047,88.83441162109375,89.62997436523438,89.72248077392578,1731654.0,74.50332641601562
2013-07-22,90.56429290771484,89.47270965576172,89.48196411132812,90.54579162597656,3806201.0,75.18697357177734
2013-07-23,93.45976257324219,90.55503845214844,93.45976257324219,93.10823059082031,4532741.0,77.31474304199219
2013-07-24,93.10823059082031,92.22016906738281,92.91397094726562,93.02497863769531,1849483.0,77.24559783935547
2013-07-25,100.51803588867188,94.25531768798828,94.37557983398438,99.08418273925781,8743020.0,82.27701568603516
2013-07-26,98.97317504882812,96.10546112060547,98.62165069580078,96.31822204589844,8340456.0,79.9802474975586
2013-07-29,96.85476684570312,95.0508804321289,96.46623229980469,96.79926300048828,2503812.0,80.37969207763672
2013-07-30,97.82608795166016,96.34597778320312,96.97502136230469,97.69657897949219,1665172.0,81.12480926513672
2013-07-31,101.73912811279297,99.46346282958984,100.62904357910156,100.4995346069336,7253078.0,83.4522933959961
2013-08-01,102.68270111083984,98.41812896728516,101.28584289550781,99.21369171142578,4922766.0,82.38458251953125
2013-08-02,99.00092315673828,97.77058410644531,98.79740905761719,98.93617248535156,2363390.0,82.15411376953125
2013-08-05,99.98149871826172,98.82516479492188,99.98149871826172,99.75022888183594,1210936.0,82.8301010131836
2013-08-06,99.88899230957031,98.72340393066406,99.05642700195312,98.86216735839844,1447243.0,82.09268188476562
2013-08-07,99.36170196533203,98.0943603515625,98.69564819335938,98.76040649414062,1381842.0,82.00818634033203
